output: Running command: ./powchain optchain --p2p 0.0.0.0:6042 --api 0.0.0.0:7149 -c 34.232.80.65:6042 -c 43.206.240.251:6042 -c 3.227.10.140:6042 -c 18.230.6.85:6042 -c 18.175.173.132:6042 -c 13.222.15.45:6042 -c 52.194.192.174:6042 -c 35.179.147.144:6042 -c 43.206.209.204:6042 -c 52.192.249.121:6042 -c 100.28.124.199:6042 -c 35.179.126.229:6042 -c 44.211.33.45:6042 -c 54.238.229.190:6042 -c 18.228.197.69:6042 -c 18.231.124.203:6042 -c 100.48.58.194:6042 -c 13.42.62.253:6042 -c 54.207.12.125:6042 -c 57.180.34.216:6042 -c 13.231.41.56:6042 -c 3.235.40.112:6042 -c 13.114.163.116:6042 -c 98.93.195.143:6042 -c 56.125.187.80:6042 -c 35.178.16.106:6042 -c 44.192.54.14:6042 -c 18.231.248.1:6042 -c 100.28.127.10:6042 -c 56.124.95.103:6042 -c 35.178.14.224:6042 -c 3.238.24.7:6042 -c 56.124.8.33:6042 -c 52.197.126.195:6042 -c 3.235.141.98:6042 -c 18.231.10.83:6042 -c 13.42.8.31:6042 -c 54.232.69.165:6042 -c 54.248.24.7:6042 -c 54.207.11.218:6042 -c 18.130.112.203:6042 -c 15.228.222.108:6042 -c 35.77.92.145:6042 -c 54.233.211.157:6042 -c 34.204.189.88:6042 -c 18.133.76.232:6042 -c 52.195.236.103:6042 -c 13.217.217.47:6042 -c 54.207.148.13:6042 -c 44.220.51.95:6042 --shardId 3 --nodeId 2 --experNumber 34 --experIter 0 --shardNum 4 --shardSize 16 --blockSize 8192 --symbolSize 64 --propSize 16 --avaiSize 16 --eReq 2 --iReq 2 --k 6 --tDiff 000015ffffffffffffffffffffffffffffffffffffffffffffffffffffffffdc --pDiff 0000029696969696969696969696969696969696969696969696969696969692 --aDiff 000000a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a4 --iDiff 0000000cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbd --oDiff 0000014b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b49
err: [2025-12-21T00:09:15Z INFO  powchain::optchain] configuration: Configuration { tx_diff: 0000..ffdc, prop_diff: 0000..9692, avai_diff: 0000..a5a4, in_avai_diff: 0000..0cbd, order_diff: 0000..4b49, block_size: 8192, symbol_size: 64, num_symbol_per_block: 128, prop_size: 16, avai_size: 16, ex_req_num: 2, in_req_num: 2, k: 6, shard_id: 3, node_id: 2, shard_num: 4, shard_size: 16, exper_number: 34, exper_iter: 0 }
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 13, root: c2fe..ac9c }, SymbolIndex { index: 105, root: c2fe..ac9c }, SymbolIndex { index: 81, root: fa5e..8cc2 }, SymbolIndex { index: 83, root: fa5e..8cc2 }, SymbolIndex { index: 4, root: cc9a..322c }, SymbolIndex { index: 95, root: cc9a..322c }, SymbolIndex { index: 0, root: 09c6..82c1 }, SymbolIndex { index: 25, root: 09c6..82c1 }, SymbolIndex { index: 14, root: 90f8..7386 }, SymbolIndex { index: 55, root: 90f8..7386 }, SymbolIndex { index: 77, root: 51d4..dd96 }, SymbolIndex { index: 65, root: 51d4..dd96 }, SymbolIndex { index: 67, root: a143..1b74 }, SymbolIndex { index: 8, root: a143..1b74 }, SymbolIndex { index: 103, root: de70..7471 }, SymbolIndex { index: 121, root: de70..7471 }, SymbolIndex { index: 49, root: a14d..c102 }, SymbolIndex { index: 79, root: a14d..c102 }, SymbolIndex { index: 45, root: 9ff2..4df9 }, SymbolIndex { index: 78, root: 9ff2..4df9 }, SymbolIndex { index: 65, root: 1930..aebf }, SymbolIndex { index: 20, root: 1930..aebf }, SymbolIndex { index: 114, root: ec16..6f4b }, SymbolIndex { index: 1, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 115, root: c2fe..ac9c }, SymbolIndex { index: 37, root: c2fe..ac9c }, SymbolIndex { index: 99, root: fa5e..8cc2 }, SymbolIndex { index: 14, root: fa5e..8cc2 }, SymbolIndex { index: 80, root: cc9a..322c }, SymbolIndex { index: 90, root: cc9a..322c }, SymbolIndex { index: 32, root: 09c6..82c1 }, SymbolIndex { index: 8, root: 09c6..82c1 }, SymbolIndex { index: 121, root: 90f8..7386 }, SymbolIndex { index: 7, root: 90f8..7386 }, SymbolIndex { index: 65, root: 1451..4f9b }, SymbolIndex { index: 70, root: 1451..4f9b }, SymbolIndex { index: 5, root: 51d4..dd96 }, SymbolIndex { index: 84, root: 51d4..dd96 }, SymbolIndex { index: 58, root: a143..1b74 }, SymbolIndex { index: 20, root: a143..1b74 }, SymbolIndex { index: 47, root: de70..7471 }, SymbolIndex { index: 102, root: de70..7471 }, SymbolIndex { index: 89, root: a14d..c102 }, SymbolIndex { index: 17, root: a14d..c102 }, SymbolIndex { index: 93, root: 9ff2..4df9 }, SymbolIndex { index: 73, root: 9ff2..4df9 }, SymbolIndex { index: 78, root: 1930..aebf }, SymbolIndex { index: 40, root: 1930..aebf }, SymbolIndex { index: 121, root: ec16..6f4b }, SymbolIndex { index: 31, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 31, root: c2fe..ac9c }, SymbolIndex { index: 44, root: c2fe..ac9c }, SymbolIndex { index: 40, root: fa5e..8cc2 }, SymbolIndex { index: 65, root: fa5e..8cc2 }, SymbolIndex { index: 7, root: cc9a..322c }, SymbolIndex { index: 67, root: cc9a..322c }, SymbolIndex { index: 61, root: 09c6..82c1 }, SymbolIndex { index: 11, root: 09c6..82c1 }, SymbolIndex { index: 78, root: 90f8..7386 }, SymbolIndex { index: 64, root: 90f8..7386 }, SymbolIndex { index: 76, root: 1451..4f9b }, SymbolIndex { index: 126, root: 1451..4f9b }, SymbolIndex { index: 27, root: 51d4..dd96 }, SymbolIndex { index: 32, root: 51d4..dd96 }, SymbolIndex { index: 102, root: a143..1b74 }, SymbolIndex { index: 56, root: a143..1b74 }, SymbolIndex { index: 2, root: de70..7471 }, SymbolIndex { index: 46, root: de70..7471 }, SymbolIndex { index: 71, root: a14d..c102 }, SymbolIndex { index: 87, root: a14d..c102 }, SymbolIndex { index: 87, root: 9ff2..4df9 }, SymbolIndex { index: 76, root: 9ff2..4df9 }, SymbolIndex { index: 44, root: 1930..aebf }, SymbolIndex { index: 28, root: 1930..aebf }, SymbolIndex { index: 76, root: ec16..6f4b }, SymbolIndex { index: 66, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 84, root: c2fe..ac9c }, SymbolIndex { index: 80, root: c2fe..ac9c }, SymbolIndex { index: 27, root: fa5e..8cc2 }, SymbolIndex { index: 74, root: fa5e..8cc2 }, SymbolIndex { index: 82, root: cc9a..322c }, SymbolIndex { index: 63, root: cc9a..322c }, SymbolIndex { index: 20, root: 09c6..82c1 }, SymbolIndex { index: 101, root: 09c6..82c1 }, SymbolIndex { index: 92, root: 90f8..7386 }, SymbolIndex { index: 35, root: 90f8..7386 }, SymbolIndex { index: 9, root: 1451..4f9b }, SymbolIndex { index: 107, root: 1451..4f9b }, SymbolIndex { index: 59, root: 51d4..dd96 }, SymbolIndex { index: 45, root: 51d4..dd96 }, SymbolIndex { index: 21, root: a143..1b74 }, SymbolIndex { index: 77, root: a143..1b74 }, SymbolIndex { index: 9, root: de70..7471 }, SymbolIndex { index: 32, root: de70..7471 }, SymbolIndex { index: 115, root: a14d..c102 }, SymbolIndex { index: 45, root: a14d..c102 }, SymbolIndex { index: 92, root: 9ff2..4df9 }, SymbolIndex { index: 31, root: 9ff2..4df9 }, SymbolIndex { index: 89, root: 1930..aebf }, SymbolIndex { index: 102, root: 1930..aebf }, SymbolIndex { index: 41, root: ec16..6f4b }, SymbolIndex { index: 44, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 25, root: c2fe..ac9c }, SymbolIndex { index: 72, root: c2fe..ac9c }, SymbolIndex { index: 50, root: fa5e..8cc2 }, SymbolIndex { index: 123, root: fa5e..8cc2 }, SymbolIndex { index: 73, root: cc9a..322c }, SymbolIndex { index: 12, root: cc9a..322c }, SymbolIndex { index: 87, root: 90f8..7386 }, SymbolIndex { index: 81, root: 90f8..7386 }, SymbolIndex { index: 50, root: 1451..4f9b }, SymbolIndex { index: 39, root: 1451..4f9b }, SymbolIndex { index: 21, root: 51d4..dd96 }, SymbolIndex { index: 27, root: 51d4..dd96 }, SymbolIndex { index: 119, root: a143..1b74 }, SymbolIndex { index: 114, root: a143..1b74 }, SymbolIndex { index: 27, root: de70..7471 }, SymbolIndex { index: 24, root: de70..7471 }, SymbolIndex { index: 121, root: a14d..c102 }, SymbolIndex { index: 38, root: a14d..c102 }, SymbolIndex { index: 95, root: 1930..aebf }, SymbolIndex { index: 23, root: 1930..aebf }, SymbolIndex { index: 20, root: ec16..6f4b }, SymbolIndex { index: 2, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 120, root: c2fe..ac9c }, SymbolIndex { index: 48, root: c2fe..ac9c }, SymbolIndex { index: 24, root: fa5e..8cc2 }, SymbolIndex { index: 78, root: fa5e..8cc2 }, SymbolIndex { index: 2, root: cc9a..322c }, SymbolIndex { index: 101, root: cc9a..322c }, SymbolIndex { index: 55, root: 09c6..82c1 }, SymbolIndex { index: 87, root: 09c6..82c1 }, SymbolIndex { index: 88, root: 90f8..7386 }, SymbolIndex { index: 70, root: 90f8..7386 }, SymbolIndex { index: 87, root: 1451..4f9b }, SymbolIndex { index: 63, root: 1451..4f9b }, SymbolIndex { index: 56, root: 51d4..dd96 }, SymbolIndex { index: 3, root: 51d4..dd96 }, SymbolIndex { index: 53, root: a143..1b74 }, SymbolIndex { index: 5, root: a143..1b74 }, SymbolIndex { index: 68, root: de70..7471 }, SymbolIndex { index: 21, root: de70..7471 }, SymbolIndex { index: 29, root: a14d..c102 }, SymbolIndex { index: 85, root: a14d..c102 }, SymbolIndex { index: 97, root: 9ff2..4df9 }, SymbolIndex { index: 47, root: 9ff2..4df9 }, SymbolIndex { index: 14, root: 1930..aebf }, SymbolIndex { index: 95, root: 1930..aebf }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 52, root: c2fe..ac9c }, SymbolIndex { index: 70, root: c2fe..ac9c }, SymbolIndex { index: 99, root: fa5e..8cc2 }, SymbolIndex { index: 33, root: fa5e..8cc2 }, SymbolIndex { index: 97, root: cc9a..322c }, SymbolIndex { index: 98, root: cc9a..322c }, SymbolIndex { index: 105, root: 09c6..82c1 }, SymbolIndex { index: 29, root: 09c6..82c1 }, SymbolIndex { index: 70, root: 90f8..7386 }, SymbolIndex { index: 44, root: 90f8..7386 }, SymbolIndex { index: 107, root: 1451..4f9b }, SymbolIndex { index: 76, root: 1451..4f9b }, SymbolIndex { index: 127, root: 51d4..dd96 }, SymbolIndex { index: 16, root: 51d4..dd96 }, SymbolIndex { index: 34, root: a143..1b74 }, SymbolIndex { index: 84, root: a143..1b74 }, SymbolIndex { index: 108, root: de70..7471 }, SymbolIndex { index: 25, root: de70..7471 }, SymbolIndex { index: 95, root: a14d..c102 }, SymbolIndex { index: 64, root: a14d..c102 }, SymbolIndex { index: 92, root: 9ff2..4df9 }, SymbolIndex { index: 26, root: 9ff2..4df9 }, SymbolIndex { index: 37, root: 1930..aebf }, SymbolIndex { index: 53, root: 1930..aebf }, SymbolIndex { index: 12, root: ec16..6f4b }, SymbolIndex { index: 120, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 102, root: c2fe..ac9c }, SymbolIndex { index: 49, root: c2fe..ac9c }, SymbolIndex { index: 55, root: fa5e..8cc2 }, SymbolIndex { index: 56, root: fa5e..8cc2 }, SymbolIndex { index: 73, root: cc9a..322c }, SymbolIndex { index: 85, root: cc9a..322c }, SymbolIndex { index: 40, root: 09c6..82c1 }, SymbolIndex { index: 74, root: 09c6..82c1 }, SymbolIndex { index: 52, root: 90f8..7386 }, SymbolIndex { index: 58, root: 90f8..7386 }, SymbolIndex { index: 79, root: 1451..4f9b }, SymbolIndex { index: 65, root: 1451..4f9b }, SymbolIndex { index: 112, root: 51d4..dd96 }, SymbolIndex { index: 90, root: 51d4..dd96 }, SymbolIndex { index: 56, root: a143..1b74 }, SymbolIndex { index: 26, root: a143..1b74 }, SymbolIndex { index: 127, root: de70..7471 }, SymbolIndex { index: 65, root: de70..7471 }, SymbolIndex { index: 34, root: a14d..c102 }, SymbolIndex { index: 43, root: a14d..c102 }, SymbolIndex { index: 6, root: 9ff2..4df9 }, SymbolIndex { index: 38, root: 9ff2..4df9 }, SymbolIndex { index: 93, root: 1930..aebf }, SymbolIndex { index: 68, root: 1930..aebf }, SymbolIndex { index: 27, root: ec16..6f4b }, SymbolIndex { index: 64, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 99, root: c2fe..ac9c }, SymbolIndex { index: 123, root: c2fe..ac9c }, SymbolIndex { index: 4, root: fa5e..8cc2 }, SymbolIndex { index: 82, root: fa5e..8cc2 }, SymbolIndex { index: 3, root: cc9a..322c }, SymbolIndex { index: 102, root: cc9a..322c }, SymbolIndex { index: 89, root: 09c6..82c1 }, SymbolIndex { index: 105, root: 09c6..82c1 }, SymbolIndex { index: 71, root: 90f8..7386 }, SymbolIndex { index: 118, root: 90f8..7386 }, SymbolIndex { index: 52, root: 1451..4f9b }, SymbolIndex { index: 90, root: 1451..4f9b }, SymbolIndex { index: 61, root: 51d4..dd96 }, SymbolIndex { index: 47, root: 51d4..dd96 }, SymbolIndex { index: 119, root: de70..7471 }, SymbolIndex { index: 116, root: de70..7471 }, SymbolIndex { index: 92, root: a14d..c102 }, SymbolIndex { index: 118, root: a14d..c102 }, SymbolIndex { index: 17, root: 9ff2..4df9 }, SymbolIndex { index: 98, root: 9ff2..4df9 }, SymbolIndex { index: 46, root: 1930..aebf }, SymbolIndex { index: 114, root: 1930..aebf }, SymbolIndex { index: 25, root: ec16..6f4b }, SymbolIndex { index: 46, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 100, root: c2fe..ac9c }, SymbolIndex { index: 8, root: c2fe..ac9c }, SymbolIndex { index: 3, root: fa5e..8cc2 }, SymbolIndex { index: 23, root: fa5e..8cc2 }, SymbolIndex { index: 23, root: cc9a..322c }, SymbolIndex { index: 53, root: cc9a..322c }, SymbolIndex { index: 58, root: 09c6..82c1 }, SymbolIndex { index: 108, root: 09c6..82c1 }, SymbolIndex { index: 118, root: 90f8..7386 }, SymbolIndex { index: 31, root: 90f8..7386 }, SymbolIndex { index: 37, root: 1451..4f9b }, SymbolIndex { index: 41, root: 1451..4f9b }, SymbolIndex { index: 38, root: 51d4..dd96 }, SymbolIndex { index: 39, root: 51d4..dd96 }, SymbolIndex { index: 109, root: a143..1b74 }, SymbolIndex { index: 48, root: a143..1b74 }, SymbolIndex { index: 44, root: de70..7471 }, SymbolIndex { index: 46, root: de70..7471 }, SymbolIndex { index: 51, root: a14d..c102 }, SymbolIndex { index: 76, root: a14d..c102 }, SymbolIndex { index: 6, root: 9ff2..4df9 }, SymbolIndex { index: 109, root: 9ff2..4df9 }, SymbolIndex { index: 41, root: 1930..aebf }, SymbolIndex { index: 73, root: 1930..aebf }, SymbolIndex { index: 44, root: ec16..6f4b }, SymbolIndex { index: 104, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 57, root: b3d9..3b11 }
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 125, root: c2fe..ac9c }, SymbolIndex { index: 38, root: c2fe..ac9c }, SymbolIndex { index: 101, root: fa5e..8cc2 }, SymbolIndex { index: 69, root: fa5e..8cc2 }, SymbolIndex { index: 44, root: cc9a..322c }, SymbolIndex { index: 9, root: cc9a..322c }, SymbolIndex { index: 45, root: 09c6..82c1 }, SymbolIndex { index: 63, root: 09c6..82c1 }, SymbolIndex { index: 14, root: 90f8..7386 }, SymbolIndex { index: 21, root: 90f8..7386 }, SymbolIndex { index: 34, root: 1451..4f9b }, SymbolIndex { index: 100, root: 1451..4f9b }, SymbolIndex { index: 5, root: 51d4..dd96 }, SymbolIndex { index: 74, root: 51d4..dd96 }, SymbolIndex { index: 44, root: a143..1b74 }, SymbolIndex { index: 86, root: a143..1b74 }, SymbolIndex { index: 8, root: de70..7471 }, SymbolIndex { index: 13, root: de70..7471 }, SymbolIndex { index: 119, root: a14d..c102 }, SymbolIndex { index: 121, root: a14d..c102 }, SymbolIndex { index: 92, root: 9ff2..4df9 }, SymbolIndex { index: 12, root: 9ff2..4df9 }, SymbolIndex { index: 44, root: 1930..aebf }, SymbolIndex { index: 12, root: 1930..aebf }, SymbolIndex { index: 22, root: ec16..6f4b }, SymbolIndex { index: 125, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 16, root: c2fe..ac9c }, SymbolIndex { index: 34, root: c2fe..ac9c }, SymbolIndex { index: 85, root: fa5e..8cc2 }, SymbolIndex { index: 73, root: fa5e..8cc2 }, SymbolIndex { index: 19, root: cc9a..322c }, SymbolIndex { index: 59, root: cc9a..322c }, SymbolIndex { index: 70, root: 09c6..82c1 }, SymbolIndex { index: 6, root: 09c6..82c1 }, SymbolIndex { index: 53, root: 90f8..7386 }, SymbolIndex { index: 44, root: 90f8..7386 }, SymbolIndex { index: 38, root: 1451..4f9b }, SymbolIndex { index: 30, root: 1451..4f9b }, SymbolIndex { index: 41, root: 51d4..dd96 }, SymbolIndex { index: 57, root: 51d4..dd96 }, SymbolIndex { index: 0, root: a143..1b74 }, SymbolIndex { index: 65, root: a143..1b74 }, SymbolIndex { index: 52, root: de70..7471 }, SymbolIndex { index: 36, root: de70..7471 }, SymbolIndex { index: 97, root: a14d..c102 }, SymbolIndex { index: 53, root: a14d..c102 }, SymbolIndex { index: 92, root: 9ff2..4df9 }, SymbolIndex { index: 112, root: 9ff2..4df9 }, SymbolIndex { index: 102, root: 1930..aebf }, SymbolIndex { index: 74, root: 1930..aebf }, SymbolIndex { index: 17, root: ec16..6f4b }, SymbolIndex { index: 14, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 21, root: c2fe..ac9c }, SymbolIndex { index: 50, root: c2fe..ac9c }, SymbolIndex { index: 118, root: fa5e..8cc2 }, SymbolIndex { index: 106, root: fa5e..8cc2 }, SymbolIndex { index: 51, root: cc9a..322c }, SymbolIndex { index: 91, root: cc9a..322c }, SymbolIndex { index: 78, root: 09c6..82c1 }, SymbolIndex { index: 2, root: 09c6..82c1 }, SymbolIndex { index: 15, root: 90f8..7386 }, SymbolIndex { index: 60, root: 90f8..7386 }, SymbolIndex { index: 53, root: 1451..4f9b }, SymbolIndex { index: 100, root: 1451..4f9b }, SymbolIndex { index: 117, root: 51d4..dd96 }, SymbolIndex { index: 4, root: 51d4..dd96 }, SymbolIndex { index: 79, root: a143..1b74 }, SymbolIndex { index: 102, root: a143..1b74 }, SymbolIndex { index: 70, root: de70..7471 }, SymbolIndex { index: 24, root: de70..7471 }, SymbolIndex { index: 3, root: a14d..c102 }, SymbolIndex { index: 11, root: a14d..c102 }, SymbolIndex { index: 90, root: 9ff2..4df9 }, SymbolIndex { index: 72, root: 9ff2..4df9 }, SymbolIndex { index: 113, root: 1930..aebf }, SymbolIndex { index: 42, root: 1930..aebf }, SymbolIndex { index: 73, root: ec16..6f4b }, SymbolIndex { index: 88, root: ec16..6f4b }]
[2025-12-21T00:15:28Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 73, root: c2fe..ac9c }, SymbolIndex { index: 46, root: c2fe..ac9c }, SymbolIndex { index: 36, root: fa5e..8cc2 }, SymbolIndex { index: 63, root: fa5e..8cc2 }, SymbolIndex { index: 80, root: cc9a..322c }, SymbolIndex { index: 125, root: cc9a..322c }, SymbolIndex { index: 77, root: 09c6..82c1 }, SymbolIndex { index: 86, root: 09c6..82c1 }, SymbolIndex { index: 27, root: 90f8..7386 }, SymbolIndex { index: 82, root: 90f8..7386 }, SymbolIndex { index: 60, root: 1451..4f9b }, SymbolIndex { index: 13, root: 1451..4f9b }, SymbolIndex { index: 41, root: 51d4..dd96 }, SymbolIndex { index: 64, root: 51d4..dd96 }, SymbolIndex { index: 77, root: a143..1b74 }, SymbolIndex { index: 50, root: a143..1b74 }, SymbolIndex { index: 85, root: de70..7471 }, SymbolIndex { index: 49, root: de70..7471 }, SymbolIndex { index: 104, root: a14d..c102 }, SymbolIndex { index: 125, root: a14d..c102 }, SymbolIndex { index: 7, root: 9ff2..4df9 }, SymbolIndex { index: 83, root: 9ff2..4df9 }, SymbolIndex { index: 99, root: 1930..aebf }, SymbolIndex { index: 108, root: 1930..aebf }, SymbolIndex { index: 84, root: ec16..6f4b }, SymbolIndex { index: 52, root: ec16..6f4b }]
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 29, root: a4b5..066a }, SymbolIndex { index: 119, root: a4b5..066a }, SymbolIndex { index: 61, root: b897..0023 }, SymbolIndex { index: 73, root: b897..0023 }, SymbolIndex { index: 70, root: b3d9..3b11 }, SymbolIndex { index: 64, root: b3d9..3b11 }, SymbolIndex { index: 100, root: 6f2d..65a0 }, SymbolIndex { index: 18, root: 6f2d..65a0 }, SymbolIndex { index: 118, root: 9f04..6adf }, SymbolIndex { index: 23, root: 9f04..6adf }, SymbolIndex { index: 78, root: d693..3a61 }, SymbolIndex { index: 125, root: d693..3a61 }, SymbolIndex { index: 49, root: e891..9fa9 }, SymbolIndex { index: 68, root: e891..9fa9 }, SymbolIndex { index: 73, root: 5f62..c9c7 }, SymbolIndex { index: 93, root: 5f62..c9c7 }, SymbolIndex { index: 63, root: 67bf..0fc1 }, SymbolIndex { index: 49, root: 67bf..0fc1 }, SymbolIndex { index: 89, root: 0235..99bb }, SymbolIndex { index: 41, root: 0235..99bb }, SymbolIndex { index: 126, root: fece..ef7b }, SymbolIndex { index: 122, root: fece..ef7b }, SymbolIndex { index: 119, root: a0ec..bd5b }, SymbolIndex { index: 37, root: a0ec..bd5b }, SymbolIndex { index: 38, root: b8f9..8625 }, SymbolIndex { index: 85, root: b8f9..8625 }, SymbolIndex { index: 74, root: ff66..74cc }, SymbolIndex { index: 91, root: ff66..74cc }, SymbolIndex { index: 55, root: ceb5..236f }, SymbolIndex { index: 52, root: ceb5..236f }, SymbolIndex { index: 110, root: ddf4..3611 }, SymbolIndex { index: 69, root: ddf4..3611 }]
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 29, root: a4b5..066a }, SymbolIndex { index: 119, root: a4b5..066a }, SymbolIndex { index: 49, root: e891..9fa9 }]
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 121, root: c2fe..ac9c }, SymbolIndex { index: 28, root: c2fe..ac9c }, SymbolIndex { index: 123, root: fa5e..8cc2 }, SymbolIndex { index: 13, root: fa5e..8cc2 }, SymbolIndex { index: 96, root: cc9a..322c }, SymbolIndex { index: 42, root: cc9a..322c }, SymbolIndex { index: 98, root: 09c6..82c1 }, SymbolIndex { index: 102, root: 09c6..82c1 }, SymbolIndex { index: 100, root: 90f8..7386 }, SymbolIndex { index: 75, root: 90f8..7386 }, SymbolIndex { index: 49, root: 1451..4f9b }, SymbolIndex { index: 77, root: 1451..4f9b }, SymbolIndex { index: 65, root: 51d4..dd96 }, SymbolIndex { index: 122, root: 51d4..dd96 }, SymbolIndex { index: 72, root: a143..1b74 }, SymbolIndex { index: 83, root: a143..1b74 }, SymbolIndex { index: 91, root: de70..7471 }, SymbolIndex { index: 110, root: de70..7471 }, SymbolIndex { index: 83, root: 9ff2..4df9 }, SymbolIndex { index: 110, root: 9ff2..4df9 }, SymbolIndex { index: 70, root: 1930..aebf }, SymbolIndex { index: 79, root: 1930..aebf }, SymbolIndex { index: 54, root: ec16..6f4b }, SymbolIndex { index: 74, root: ec16..6f4b }]
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block d677..71c4
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block dfb6..8654
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block e2f9..6c21
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block 2136..3467
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block 31d6..65b6
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 101, root: c2fe..ac9c }, SymbolIndex { index: 40, root: c2fe..ac9c }, SymbolIndex { index: 94, root: fa5e..8cc2 }, SymbolIndex { index: 98, root: fa5e..8cc2 }, SymbolIndex { index: 25, root: cc9a..322c }, SymbolIndex { index: 95, root: cc9a..322c }, SymbolIndex { index: 111, root: 09c6..82c1 }, SymbolIndex { index: 54, root: 09c6..82c1 }, SymbolIndex { index: 12, root: 90f8..7386 }, SymbolIndex { index: 108, root: 90f8..7386 }, SymbolIndex { index: 123, root: 1451..4f9b }, SymbolIndex { index: 83, root: 1451..4f9b }, SymbolIndex { index: 80, root: 51d4..dd96 }, SymbolIndex { index: 82, root: 51d4..dd96 }, SymbolIndex { index: 25, root: a143..1b74 }, SymbolIndex { index: 37, root: a143..1b74 }, SymbolIndex { index: 22, root: de70..7471 }, SymbolIndex { index: 110, root: de70..7471 }, SymbolIndex { index: 62, root: a14d..c102 }, SymbolIndex { index: 111, root: a14d..c102 }, SymbolIndex { index: 36, root: 9ff2..4df9 }, SymbolIndex { index: 26, root: 9ff2..4df9 }, SymbolIndex { index: 20, root: 1930..aebf }, SymbolIndex { index: 16, root: 1930..aebf }, SymbolIndex { index: 122, root: ec16..6f4b }, SymbolIndex { index: 46, root: ec16..6f4b }]
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming tx block 0837..46e6
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 34, root: cc9a..322c }
[2025-12-21T00:15:29Z INFO  powchain::optchain::symbolpool] symbol (cmt: cc9a..322c, index: 34) is inserted
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Symbol (cmt cc9a..322c, index 34) has been inserted
[2025-12-21T00:15:29Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 28, root: cc9a..322c }
[2025-12-21T00:15:29Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:15:29Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 34, root: cc9a..322c }
[2025-12-21T00:15:29Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 33, root: fa5e..8cc2 }
